what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356123254387
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356123260876
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356123266326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356123268810
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356123269538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356123270878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356123277628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356123305322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356123305452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356123305609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356123305752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356123305911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356123306055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356123306216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356123306344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356123306503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356123310202
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356123310451
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356123314515
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356123319236
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356123320532
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356123335528
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356123335566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356123340477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356123347151
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356123351860
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356123351864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356123359996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356123360819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356123369259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356123370908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356123398733
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356123399037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356123399246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356123401638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356123421435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356123530608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356123534971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356123535932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356123572329
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356123572553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356123585529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356123588808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356123610301
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356123610523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356123610714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356123612914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356123613915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356123697129
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356123697441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356123697642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356123703146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356123756333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356123775515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356123782119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356123784283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356123785292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356123789974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356123790832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356123794057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356123798137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356123799403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356123800363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356123801899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356123806027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356123808987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356123811797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356123813765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356123814637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356123815279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356123816235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356123861195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356123932355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356123948139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356123949683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356123950252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124027023
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356124027333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124027512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124031538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124060253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124077660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124081052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124085475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124146234
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356124146520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124146714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124154507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124156572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124159618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124161732
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356124161858
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356124161859
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356124166131
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356124166131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124166467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124169369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356124172242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356124174472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124174729
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356124174981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124192157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124192939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124206222
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356124206454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124206687
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356124208766
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356124208794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124212350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124216415
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356124232853
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356124232853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124238219
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356124238516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124238712
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356124240177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124245020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124251289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124251699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124252780
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356124252978
started,bundle,org.eclipse.mylyn.context.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.ui",1356124254018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124310602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124319408
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356124319826
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356124319902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124324742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124395190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124398627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124399856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124400915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124405436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124419436
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356124419662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124419882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124444235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124454528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124458249
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356124458447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124458633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124461146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124461270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124461847
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356124462155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124470717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124473434
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356124473667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124473848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124492563
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356124492755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124492959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124503162
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356124503355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124504115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124510908
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356124548749
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356124548787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124555627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124557874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124580654
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356124580869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124581052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124583647
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356124583858
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356124594329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124597051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124599956
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356124606483
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356124611992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124632202
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356124632451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124632633
error,log,,,"Internal Error",1356124642340
error,log,,,"Internal Error",1356124654250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124668898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124755974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124757515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124758260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356124763208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124780683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124786537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124792228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356124792596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124795755
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356124796010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124796239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124797386
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356124797606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124797800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124802841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356124805573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356124806295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124815497
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356124815718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124815928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356124818746
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356124823837
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356124823870
